0.7138888888888889,0.46111111111111114,N
0.6,0.7138888888888889,N
0.3972222222222222,0.6,Y
0.7583333333333333,0.3972222222222222,N
0.525,0.7583333333333333,N
0.6611111111111111,0.525,N
0.5972222222222222,0.6611111111111111,N
0.3972222222222222,0.5972222222222222,Y
0.7555555555555555,0.3972222222222222,N
0.4,0.7555555555555555,Y
0.775,0.4,N
0.41944444444444445,0.775,Y
0.7777777777777778,0.41944444444444445,N
0.5972222222222222,0.7777777777777778,N
0.39444444444444443,0.5972222222222222,Y
0.7666666666666667,0.39444444444444443,N
0.5416666666666666,0.7666666666666667,N
0.6583333333333333,0.5416666666666666,N
0.5944444444444444,0.6583333333333333,N
0.4027777777777778,0.5944444444444444,Y
0.7666666666666667,0.4027777777777778,N
0.4,0.7666666666666667,Y
0.7777777777777778,0.4,N
0.41944444444444445,0.7777777777777778,Y
0.7861111111111111,0.41944444444444445,N
0.4,0.7861111111111111,Y
0.7694444444444445,0.4,N
0.5944444444444444,0.7694444444444445,N
0.6027777777777777,0.5944444444444444,N
0.4777777777777778,0.6027777777777777,N
0.7027777777777777,0.4777777777777778,N
0.5888888888888889,0.7027777777777777,N
0.5805555555555556,0.5888888888888889,N
0.4777777777777778,0.5805555555555556,N
0.6888888888888889,0.4777777777777778,N
0.5861111111111111,0.6888888888888889,N
0.4,0.5861111111111111,Y
0.7444444444444445,0.4,N
0.39166666666666666,0.7444444444444445,Y
0.7861111111111111,0.39166666666666666,N
0.6222222222222222,0.7861111111111111,N
0.5777777777777777,0.6222222222222222,N
0.5888888888888889,0.5777777777777777,N
0.5833333333333334,0.5888888888888889,N
0.36944444444444446,0.5833333333333334,Y
0.7916666666666666,0.36944444444444446,N
0.6,0.7916666666666666,N
0.6,0.6,N
0.4027777777777778,0.6,Y
0.7444444444444445,0.4027777777777778,N
0.5916666666666667,0.7444444444444445,N
0.6055555555555555,0.5916666666666667,N
0.4666666666666667,0.6055555555555555,Y
0.6916666666666667,0.4666666666666667,N
0.5805555555555556,0.6916666666666667,N
0.5805555555555556,0.5805555555555556,N
0.4722222222222222,0.5805555555555556,N
0.49722222222222223,0.4722222222222222,N
0.7916666666666666,0.49722222222222223,N
0.48055555555555557,0.7916666666666666,Y
0.7,0.48055555555555557,N
0.5777777777777777,0.7,N
0.5805555555555556,0.5777777777777777,N
0.4861111111111111,0.5805555555555556,N
0.6805555555555556,0.4861111111111111,N
0.575,0.6805555555555556,N
0.5666666666666667,0.575,N
0.4638888888888889,0.5666666666666667,Y
0.6722222222222223,0.4638888888888889,N
0.5722222222222222,0.6722222222222223,N
0.40555555555555556,0.5722222222222222,Y
0.7333333333333333,0.40555555555555556,N
0.5277777777777778,0.7333333333333333,N
0.6194444444444445,0.5277777777777778,N
0.5833333333333334,0.6194444444444445,N
0.4083333333333333,0.5833333333333334,Y
0.75,0.4083333333333333,N
0.44722222222222224,0.75,Y
0.6805555555555556,0.44722222222222224,N
0.5972222222222222,0.6805555555555556,N
0.575,0.5972222222222222,N
0.5916666666666667,0.575,N
0.5833333333333334,0.5916666666666667,N
0.5666666666666667,0.5833333333333334,N
0.5722222222222222,0.5666666666666667,N
0.5638888888888889,0.5722222222222222,N
0.5916666666666667,0.5638888888888889,N
0.575,0.5916666666666667,N
0.575,0.575,N
0.5583333333333333,0.575,N
0.5583333333333333,0.5583333333333333,N
0.5694444444444444,0.5583333333333333,N
0.5638888888888889,0.5694444444444444,N
0.575,0.5638888888888889,N
0.4111111111111111,0.575,Y
0.7138888888888889,0.4111111111111111,N
0.5638888888888889,0.7138888888888889,N
0.5666666666666667,0.5638888888888889,N
0.37777777777777777,0.5666666666666667,Y
0.7611111111111111,0.37777777777777777,N
0.4027777777777778,0.7611111111111111,Y
0.7361111111111112,0.4027777777777778,N
0.5722222222222222,0.7361111111111112,N
0.5638888888888889,0.5722222222222222,N
0.37777777777777777,0.5638888888888889,Y
0.7694444444444445,0.37777777777777777,N
0.41388888888888886,0.7694444444444445,Y
0.7194444444444444,0.41388888888888886,N
0.5583333333333333,0.7194444444444444,N
0.5694444444444444,0.5583333333333333,N
0.5833333333333334,0.5694444444444444,N
0.5611111111111111,0.5833333333333334,N
0.3527777777777778,0.5611111111111111,Y
0.7555555555555555,0.3527777777777778,N
0.35833333333333334,0.7555555555555555,Y
0.7666666666666667,0.35833333333333334,N
0.5722222222222222,0.7666666666666667,N
0.5805555555555556,0.5722222222222222,N
0.5694444444444444,0.5805555555555556,N
0.5666666666666667,0.5694444444444444,N
0.5472222222222223,0.5666666666666667,N
0.5805555555555556,0.5472222222222223,N
0.5944444444444444,0.5805555555555556,N
0.5694444444444444,0.5944444444444444,N
0.5694444444444444,0.5694444444444444,N
0.5611111111111111,0.5694444444444444,N
0.5694444444444444,0.5611111111111111,N
0.4166666666666667,0.5694444444444444,Y
0.7166666666666667,0.4166666666666667,N
0.5722222222222222,0.7166666666666667,N
0.5666666666666667,0.5722222222222222,N
0.375,0.5666666666666667,Y
0.7444444444444445,0.375,N
0.5722222222222222,0.7444444444444445,N
0.5833333333333334,0.5722222222222222,N
0.39444444444444443,0.5833333333333334,Y
0.7361111111111112,0.39444444444444443,N
0.5638888888888889,0.7361111111111112,N
0.5694444444444444,0.5638888888888889,N
0.5611111111111111,0.5694444444444444,N
0.5777777777777777,0.5611111111111111,N
0.5666666666666667,0.5777777777777777,N
0.575,0.5666666666666667,N
0.5666666666666667,0.575,N
0.575,0.5666666666666667,N
0.3638888888888889,0.575,Y
0.7833333333333333,0.3638888888888889,N
0.5638888888888889,0.7833333333333333,N
0.5555555555555556,0.5638888888888889,N
0.5611111111111111,0.5555555555555556,N
0.5638888888888889,0.5611111111111111,N
0.575,0.5638888888888889,N
0.5555555555555556,0.575,N
0.5694444444444444,0.5555555555555556,N
0.5638888888888889,0.5694444444444444,N
0.55,0.5638888888888889,N
0.5638888888888889,0.55,N
0.5694444444444444,0.5638888888888889,N
0.5611111111111111,0.5694444444444444,N
0.5638888888888889,0.5611111111111111,N
0.5527777777777778,0.5638888888888889,N
0.5555555555555556,0.5527777777777778,N
0.5583333333333333,0.5555555555555556,N
0.4,0.5583333333333333,Y
0.7388888888888889,0.4,N
0.575,0.7388888888888889,N
0.5666666666666667,0.575,N
0.5555555555555556,0.5666666666666667,N
0.5611111111111111,0.5555555555555556,N
0.5777777777777777,0.5611111111111111,N
0.5611111111111111,0.5777777777777777,N
0.5666666666666667,0.5611111111111111,N
0.5583333333333333,0.5666666666666667,N
0.5583333333333333,0.5583333333333333,N
0.4083333333333333,0.5583333333333333,Y
0.7138888888888889,0.4083333333333333,N
0.4027777777777778,0.7138888888888889,Y
0.7444444444444445,0.4027777777777778,N
0.4083333333333333,0.7444444444444445,Y
0.30833333333333335,0.4083333333333333,Y
0.9361111111111111,0.30833333333333335,N
0.6027777777777777,0.9361111111111111,N
0.5694444444444444,0.6027777777777777,N
0.575,0.5694444444444444,N
0.5694444444444444,0.575,N
0.5722222222222222,0.5694444444444444,N
0.575,0.5722222222222222,N
0.5833333333333334,0.575,N
0.5833333333333334,0.5833333333333334,N
0.575,0.5833333333333334,N
0.5722222222222222,0.575,N
0.5638888888888889,0.5722222222222222,N
0.5805555555555556,0.5638888888888889,N
0.6,0.5805555555555556,N
0.5666666666666667,0.6,N
0.3861111111111111,0.5666666666666667,Y
0.7416666666666667,0.3861111111111111,N
0.4666666666666667,0.7416666666666667,Y
0.6916666666666667,0.4666666666666667,N
0.5916666666666667,0.6916666666666667,N
0.6,0.5916666666666667,N
0.5694444444444444,0.6,N
0.4027777777777778,0.5694444444444444,Y
0.7277777777777777,0.4027777777777778,N
0.5583333333333333,0.7277777777777777,N
0.6361111111111111,0.5583333333333333,N
0.5833333333333334,0.6361111111111111,N
0.38333333333333336,0.5833333333333334,Y
0.7472222222222222,0.38333333333333336,N
0.4861111111111111,0.7472222222222222,Y
0.3472222222222222,0.4861111111111111,Y
0.8944444444444445,0.3472222222222222,N
0.6,0.8944444444444445,N
0.5777777777777777,0.6,N
0.3888888888888889,0.5777777777777777,Y
0.7583333333333333,0.3888888888888889,N
0.49166666666666664,0.7583333333333333,N
0.6944444444444444,0.49166666666666664,N
0.5916666666666667,0.6944444444444444,N
0.38333333333333336,0.5916666666666667,Y
0.7611111111111111,0.38333333333333336,N
0.5166666666666667,0.7611111111111111,N
0.6666666666666666,0.5166666666666667,N
0.6,0.6666666666666666,N
0.3888888888888889,0.6,Y
0.7638888888888888,0.3888888888888889,N
0.39444444444444443,0.7638888888888888,Y
0.7833333333333333,0.39444444444444443,N
0.6083333333333333,0.7833333333333333,N
0.5861111111111111,0.6083333333333333,N
0.5777777777777777,0.5861111111111111,N
0.5777777777777777,0.5777777777777777,N
0.375,0.5777777777777777,Y
0.7861111111111111,0.375,N
0.4027777777777778,0.7861111111111111,Y
0.7972222222222223,0.4027777777777778,N
0.41944444444444445,0.7972222222222223,Y
0.7444444444444445,0.41944444444444445,N
0.5972222222222222,0.7444444444444445,N
0.6055555555555555,0.5972222222222222,N
0.4388888888888889,0.6055555555555555,Y
0.725,0.4388888888888889,N
0.5861111111111111,0.725,N
0.5777777777777777,0.5861111111111111,N
0.44166666666666665,0.5777777777777777,Y
0.7194444444444444,0.44166666666666665,N
0.6055555555555555,0.7194444444444444,N
0.39166666666666666,0.6055555555555555,Y
0.7611111111111111,0.39166666666666666,N
0.3888888888888889,0.7611111111111111,Y
0.7916666666666666,0.3888888888888889,N
0.6055555555555555,0.7916666666666666,N
0.575,0.6055555555555555,N
0.39166666666666666,0.575,Y
0.7555555555555555,0.39166666666666666,N
0.6027777777777777,0.7555555555555555,N
0.5694444444444444,0.6027777777777777,N
0.4083333333333333,0.5694444444444444,Y
0.7694444444444445,0.4083333333333333,N
0.5805555555555556,0.7694444444444445,N
0.5694444444444444,0.5805555555555556,N
0.3638888888888889,0.5694444444444444,Y
0.8111111111111111,0.3638888888888889,N
0.5861111111111111,0.8111111111111111,N
0.5805555555555556,0.5861111111111111,N
0.3527777777777778,0.5805555555555556,Y
0.7916666666666666,0.3527777777777778,N
0.5916666666666667,0.7916666666666666,N
0.5888888888888889,0.5916666666666667,N
0.5888888888888889,0.5888888888888889,N
0.5833333333333334,0.5888888888888889,N
0.4083333333333333,0.5833333333333334,Y
0.7361111111111112,0.4083333333333333,N
0.5916666666666667,0.7361111111111112,N
0.6,0.5916666666666667,N
0.5833333333333334,0.6,N
0.5722222222222222,0.5833333333333334,N
0.4,0.5722222222222222,Y
0.7416666666666667,0.4,N
0.42777777777777776,0.7416666666666667,Y
0.7222222222222222,0.42777777777777776,N
0.5861111111111111,0.7222222222222222,N
0.575,0.5861111111111111,N
0.5722222222222222,0.575,N
0.5777777777777777,0.5722222222222222,N
0.4083333333333333,0.5777777777777777,Y
0.7666666666666667,0.4083333333333333,N
0.5888888888888889,0.7666666666666667,N
0.5583333333333333,0.5888888888888889,N
0.6638888888888889,0.5583333333333333,N
0.5833333333333334,0.6638888888888889,N
0.40555555555555556,0.5833333333333334,Y
0.7555555555555555,0.40555555555555556,N
0.4222222222222222,0.7555555555555555,Y
0.7333333333333333,0.4222222222222222,N
0.5916666666666667,0.7333333333333333,N
0.5833333333333334,0.5916666666666667,N
0.4305555555555556,0.5833333333333334,Y
0.7194444444444444,0.4305555555555556,N
0.5694444444444444,0.7194444444444444,N
0.5694444444444444,0.5694444444444444,N
0.4444444444444444,0.5694444444444444,Y
0.7,0.4444444444444444,N
0.5861111111111111,0.7,N
0.5777777777777777,0.5861111111111111,N
0.4722222222222222,0.5777777777777777,N
0.65,0.4722222222222222,N
0.5805555555555556,0.65,N
0.4027777777777778,0.5805555555555556,Y
0.7555555555555555,0.4027777777777778,N
0.5888888888888889,0.7555555555555555,N
0.5638888888888889,0.5888888888888889,N
0.5694444444444444,0.5638888888888889,N
0.5694444444444444,0.5694444444444444,N
0.39444444444444443,0.5694444444444444,Y
0.7666666666666667,0.39444444444444443,N
0.4583333333333333,0.7666666666666667,Y
0.7,0.4583333333333333,N
0.5611111111111111,0.7,N
0.39166666666666666,0.5611111111111111,Y
0.7583333333333333,0.39166666666666666,N
0.5111111111111111,0.7583333333333333,N
0.6305555555555555,0.5111111111111111,N
0.5666666666666667,0.6305555555555555,N
0.39444444444444443,0.5666666666666667,Y
0.7388888888888889,0.39444444444444443,N
0.4777777777777778,0.7388888888888889,Y
0.6666666666666666,0.4777777777777778,N
0.575,0.6666666666666666,N
0.35833333333333334,0.575,Y
0.7694444444444445,0.35833333333333334,N
0.4027777777777778,0.7694444444444445,Y
0.7805555555555556,0.4027777777777778,N
0.5777777777777777,0.7805555555555556,N
0.5694444444444444,0.5777777777777777,N
0.5805555555555556,0.5694444444444444,N
0.5777777777777777,0.5805555555555556,N
0.4,0.5777777777777777,Y
0.7444444444444445,0.4,N
0.5972222222222222,0.7444444444444445,N
0.5694444444444444,0.5972222222222222,N
0.4222222222222222,0.5694444444444444,Y
0.7111111111111111,0.4222222222222222,N
0.5916666666666667,0.7111111111111111,N
0.5916666666666667,0.5916666666666667,N
0.5777777777777777,0.5916666666666667,N
0.5638888888888889,0.5777777777777777,N
0.3638888888888889,0.5638888888888889,Y
0.6972222222222222,0.3638888888888889,N
0.5916666666666667,0.6972222222222222,N
0.5888888888888889,0.5916666666666667,N
0.6,0.5888888888888889,N
0.575,0.6,N
0.4111111111111111,0.575,Y
0.7361111111111112,0.4111111111111111,N
0.4388888888888889,0.7361111111111112,Y
0.7527777777777778,0.4388888888888889,N
0.5972222222222222,0.7527777777777778,N
0.5722222222222222,0.5972222222222222,N
0.5694444444444444,0.5722222222222222,N
0.5861111111111111,0.5694444444444444,N
0.5805555555555556,0.5861111111111111,N
0.5861111111111111,0.5805555555555556,N
0.575,0.5861111111111111,N
0.4,0.575,Y
0.6833333333333333,0.4,N
0.5166666666666667,0.6833333333333333,N
0.6777777777777778,0.5166666666666667,N
0.5861111111111111,0.6777777777777778,N
0.5861111111111111,0.5861111111111111,N
0.4305555555555556,0.5861111111111111,Y
0.36944444444444446,0.4305555555555556,Y
0.9166666666666666,0.36944444444444446,N
0.4722222222222222,0.9166666666666666,Y
0.7333333333333333,0.4722222222222222,N
0.5833333333333334,0.7333333333333333,N
0.5861111111111111,0.5833333333333334,N
0.5861111111111111,0.5861111111111111,N
0.5972222222222222,0.5861111111111111,N
0.41388888888888886,0.5972222222222222,Y
0.75,0.41388888888888886,N
0.575,0.75,N
0.5777777777777777,0.575,N
0.6555555555555556,0.5777777777777777,N
0.6055555555555555,0.6555555555555556,N
0.6,0.6055555555555555,N
0.41944444444444445,0.6,Y
0.7305555555555555,0.41944444444444445,N
0.5888888888888889,0.7305555555555555,N
0.6111111111111112,0.5888888888888889,N
0.45555555555555555,0.6111111111111112,Y
0.7194444444444444,0.45555555555555555,N
0.5916666666666667,0.7194444444444444,N
0.5805555555555556,0.5916666666666667,N
0.4527777777777778,0.5805555555555556,Y
0.7083333333333334,0.4527777777777778,N
0.6055555555555555,0.7083333333333334,N
0.675,0.6055555555555555,N
0.5777777777777777,0.675,N
0.5888888888888889,0.5777777777777777,N
0.6027777777777777,0.5888888888888889,N
0.5666666666666667,0.6027777777777777,N
0.5722222222222222,0.5666666666666667,N
0.3972222222222222,0.5722222222222222,Y
0.7444444444444445,0.3972222222222222,N
0.5805555555555556,0.7444444444444445,N
0.5805555555555556,0.5805555555555556,N
0.425,0.5805555555555556,Y
0.7361111111111112,0.425,N
0.5916666666666667,0.7361111111111112,N
0.2916666666666667,0.5916666666666667,Y
0.8722222222222222,0.2916666666666667,N
0.6027777777777777,0.8722222222222222,N
0.5888888888888889,0.6027777777777777,N
0.4,0.5888888888888889,Y
0.7361111111111112,0.4,N
0.4083333333333333,0.7361111111111112,Y
0.7722222222222223,0.4083333333333333,N
0.4305555555555556,0.7722222222222223,Y
0.7416666666666667,0.4305555555555556,N
0.5888888888888889,0.7416666666666667,N
0.5694444444444444,0.5888888888888889,N
0.5805555555555556,0.5694444444444444,N
0.5944444444444444,0.5805555555555556,N
0.39444444444444443,0.5944444444444444,Y
0.7638888888888888,0.39444444444444443,N
0.5833333333333334,0.7638888888888888,N
0.575,0.5833333333333334,N
0.575,0.575,N
0.5916666666666667,0.575,N
0.5944444444444444,0.5916666666666667,N
0.5694444444444444,0.5944444444444444,N
0.5805555555555556,0.5694444444444444,N
0.5611111111111111,0.5805555555555556,N
0.4027777777777778,0.5611111111111111,Y
0.7583333333333333,0.4027777777777778,N
0.5833333333333334,0.7583333333333333,N
0.5694444444444444,0.5833333333333334,N
0.5638888888888889,0.5694444444444444,N
0.575,0.5638888888888889,N
0.3888888888888889,0.575,Y
0.7472222222222222,0.3888888888888889,N
0.5916666666666667,0.7472222222222222,N
0.5611111111111111,0.5916666666666667,N
0.5638888888888889,0.5611111111111111,N
0.5694444444444444,0.5638888888888889,N
0.5888888888888889,0.5694444444444444,N
0.5861111111111111,0.5888888888888889,N
0.575,0.5861111111111111,N
0.5583333333333333,0.575,N
0.4111111111111111,0.5583333333333333,Y
0.7388888888888889,0.4111111111111111,N
0.49722222222222223,0.7388888888888889,N
0.6611111111111111,0.49722222222222223,N
0.5972222222222222,0.6611111111111111,N
0.5722222222222222,0.5972222222222222,N
0.5638888888888889,0.5722222222222222,N
0.45,0.5638888888888889,Y
0.49444444444444446,0.45,N
0.8111111111111111,0.49444444444444446,N
0.48055555555555557,0.8111111111111111,Y
0.6722222222222223,0.48055555555555557,N
0.49722222222222223,0.6722222222222223,N
0.6555555555555556,0.49722222222222223,N
0.5861111111111111,0.6555555555555556,N
0.39444444444444443,0.5861111111111111,Y
0.775,0.39444444444444443,N
0.5083333333333333,0.775,N
0.6444444444444445,0.5083333333333333,N
0.5916666666666667,0.6444444444444445,N
0.6,0.5916666666666667,N
0.5777777777777777,0.6,N
0.5805555555555556,0.5777777777777777,N
0.5805555555555556,0.5805555555555556,N
0.39166666666666666,0.5805555555555556,Y
0.7555555555555555,0.39166666666666666,N
0.4638888888888889,0.7555555555555555,Y
0.7138888888888889,0.4638888888888889,N
0.5944444444444444,0.7138888888888889,N
0.5805555555555556,0.5944444444444444,N
0.5722222222222222,0.5805555555555556,N
0.5805555555555556,0.5722222222222222,N
0.4166666666666667,0.5805555555555556,Y
0.75,0.4166666666666667,N
0.575,0.75,N
0.5722222222222222,0.575,N
0.5916666666666667,0.5722222222222222,N
0.5777777777777777,0.5916666666666667,N
0.4083333333333333,0.5777777777777777,Y
0.46944444444444444,0.4083333333333333,N
0.8555555555555555,0.46944444444444444,N
0.43333333333333335,0.8555555555555555,Y
0.7277777777777777,0.43333333333333335,N
0.6,0.7277777777777777,N
0.5888888888888889,0.6,N
0.5805555555555556,0.5888888888888889,N
0.5694444444444444,0.5805555555555556,N
0.5722222222222222,0.5694444444444444,N
0.41388888888888886,0.5722222222222222,Y
0.7527777777777778,0.41388888888888886,N
0.5,0.7527777777777778,N
0.6722222222222223,0.5,N
0.5833333333333334,0.6722222222222223,N
0.5694444444444444,0.5833333333333334,N
0.4305555555555556,0.5694444444444444,Y
0.38055555555555554,0.4305555555555556,Y
0.9027777777777778,0.38055555555555554,N
0.4583333333333333,0.9027777777777778,Y
0.7083333333333334,0.4583333333333333,N
0.5833333333333334,0.7083333333333334,N
0.39166666666666666,0.5833333333333334,Y
0.7583333333333333,0.39166666666666666,N
0.5222222222222223,0.7583333333333333,N
0.6527777777777778,0.5222222222222223,N
0.5777777777777777,0.6527777777777778,N
0.39444444444444443,0.5777777777777777,Y
0.7611111111111111,0.39444444444444443,N
0.5333333333333333,0.7611111111111111,N
0.3888888888888889,0.5333333333333333,Y
0.8222222222222222,0.3888888888888889,N
0.5861111111111111,0.8222222222222222,N
0.5888888888888889,0.5861111111111111,N
0.5361111111111111,0.5888888888888889,N
0.6277777777777778,0.5361111111111111,N
0.5972222222222222,0.6277777777777778,N
0.38055555555555554,0.5972222222222222,Y
0.75,0.38055555555555554,N
0.5111111111111111,0.75,N
0.6861111111111111,0.5111111111111111,N
0.5861111111111111,0.6861111111111111,N
0.39444444444444443,0.5861111111111111,Y
0.7472222222222222,0.39444444444444443,N
0.5138888888888888,0.7472222222222222,N
0.6416666666666667,0.5138888888888888,N
0.45555555555555555,0.6416666666666667,Y
0.7194444444444444,0.45555555555555555,N
0.5833333333333334,0.7194444444444444,N
0.4027777777777778,0.5833333333333334,Y
0.7361111111111112,0.4027777777777778,N
0.5972222222222222,0.7361111111111112,N
0.6055555555555555,0.5972222222222222,N
0.4027777777777778,0.6055555555555555,Y
0.7416666666666667,0.4027777777777778,N
0.5861111111111111,0.7416666666666667,N
0.5972222222222222,0.5861111111111111,N
0.39166666666666666,0.5972222222222222,Y
0.7611111111111111,0.39166666666666666,N
0.6111111111111112,0.7611111111111111,N
0.5805555555555556,0.6111111111111112,N
0.4027777777777778,0.5805555555555556,Y
0.7527777777777778,0.4027777777777778,N
0.6138888888888889,0.7527777777777778,N
0.5888888888888889,0.6138888888888889,N
0.4083333333333333,0.5888888888888889,Y
0.7611111111111111,0.4083333333333333,N
0.5888888888888889,0.7611111111111111,N
0.5888888888888889,0.5888888888888889,N
0.4083333333333333,0.5888888888888889,Y
0.7888888888888889,0.4083333333333333,N
0.5861111111111111,0.7888888888888889,N
0.5861111111111111,0.5861111111111111,N
0.4027777777777778,0.5861111111111111,Y
0.7722222222222223,0.4027777777777778,N
0.6111111111111112,0.7722222222222223,N
0.5805555555555556,0.6111111111111112,N
0.39444444444444443,0.5805555555555556,Y
0.7388888888888889,0.39444444444444443,N
0.5166666666666667,0.7388888888888889,N
0.6555555555555556,0.5166666666666667,N
0.6,0.6555555555555556,N
0.5805555555555556,0.6,N
0.425,0.5805555555555556,Y
0.7194444444444444,0.425,N
0.5861111111111111,0.7194444444444444,N
0.5944444444444444,0.5861111111111111,N
0.5666666666666667,0.5944444444444444,N
0.5888888888888889,0.5666666666666667,N
0.5722222222222222,0.5888888888888889,N
0.5722222222222222,0.5722222222222222,N
0.5666666666666667,0.5722222222222222,N
0.5805555555555556,0.5666666666666667,N
0.5888888888888889,0.5805555555555556,N
0.5694444444444444,0.5888888888888889,N
0.575,0.5694444444444444,N
0.5583333333333333,0.575,N
0.5805555555555556,0.5583333333333333,N
0.5861111111111111,0.5805555555555556,N
0.5666666666666667,0.5861111111111111,N
0.5666666666666667,0.5666666666666667,N
0.5666666666666667,0.5666666666666667,N
0.5805555555555556,0.5666666666666667,N
0.5638888888888889,0.5805555555555556,N
0.4083333333333333,0.5638888888888889,Y
0.7527777777777778,0.4083333333333333,N
0.5805555555555556,0.7527777777777778,N
0.5861111111111111,0.5805555555555556,N
0.39444444444444443,0.5861111111111111,Y
0.7777777777777778,0.39444444444444443,N
0.4361111111111111,0.7777777777777778,Y
0.7666666666666667,0.4361111111111111,N
0.5805555555555556,0.7666666666666667,N
0.5833333333333334,0.5805555555555556,N
0.6027777777777777,0.5833333333333334,N
0.4638888888888889,0.6027777777777777,Y
0.7055555555555556,0.4638888888888889,N
0.5972222222222222,0.7055555555555556,N
0.5805555555555556,0.5972222222222222,N
0.4111111111111111,0.5805555555555556,Y
0.7333333333333333,0.4111111111111111,N
0.6138888888888889,0.7333333333333333,N
0.5888888888888889,0.6138888888888889,N
0.5916666666666667,0.5888888888888889,N
0.5666666666666667,0.5916666666666667,N
0.39444444444444443,0.5666666666666667,Y
0.7722222222222223,0.39444444444444443,N
0.6138888888888889,0.7722222222222223,N
0.5805555555555556,0.6138888888888889,N
0.4027777777777778,0.5805555555555556,Y
0.7583333333333333,0.4027777777777778,N
0.5805555555555556,0.7583333333333333,N
0.5888888888888889,0.5805555555555556,N
0.41944444444444445,0.5888888888888889,Y
0.7583333333333333,0.41944444444444445,N
0.5111111111111111,0.7583333333333333,N
0.6555555555555556,0.5111111111111111,N
0.5972222222222222,0.6555555555555556,N
0.5777777777777777,0.5972222222222222,N
0.5888888888888889,0.5777777777777777,N
0.41388888888888886,0.5888888888888889,Y
0.7555555555555555,0.41388888888888886,N
0.5944444444444444,0.7555555555555555,N
0.5888888888888889,0.5944444444444444,N
0.4083333333333333,0.5888888888888889,Y
0.7722222222222223,0.4083333333333333,N
0.6027777777777777,0.7722222222222223,N
0.5777777777777777,0.6027777777777777,N
0.3972222222222222,0.5777777777777777,Y
0.775,0.3972222222222222,N
0.48333333333333334,0.775,Y
0.7333333333333333,0.48333333333333334,N
0.5972222222222222,0.7333333333333333,N
0.5888888888888889,0.5972222222222222,N
0.4111111111111111,0.5888888888888889,Y
0.5666666666666667,0.4111111111111111,N
0.8111111111111111,0.5666666666666667,N
0.40555555555555556,0.8111111111111111,Y
0.40555555555555556,0.40555555555555556,Y
0.9,0.40555555555555556,N
0.6055555555555555,0.9,N
0.5888888888888889,0.6055555555555555,N
0.5972222222222222,0.5888888888888889,N
0.6027777777777777,0.5972222222222222,N
0.39444444444444443,0.6027777777777777,Y
0.75,0.39444444444444443,N
0.5972222222222222,0.75,N
0.6138888888888889,0.5972222222222222,N
0.4027777777777778,0.6138888888888889,Y
0.7777777777777778,0.4027777777777778,N
0.6055555555555555,0.7777777777777778,N
0.5944444444444444,0.6055555555555555,N
0.4027777777777778,0.5944444444444444,Y
0.7777777777777778,0.4027777777777778,N
0.6194444444444445,0.7777777777777778,N
0.5916666666666667,0.6194444444444445,N
0.36666666666666664,0.5916666666666667,Y
0.8083333333333333,0.36666666666666664,N
0.5638888888888889,0.8083333333333333,N
0.6277777777777778,0.5638888888888889,N
0.5833333333333334,0.6277777777777778,N
0.5666666666666667,0.5833333333333334,N
0.5777777777777777,0.5666666666666667,N
0.6,0.5777777777777777,N
0.5861111111111111,0.6,N
0.5833333333333334,0.5861111111111111,N
0.4222222222222222,0.5833333333333334,Y
0.7583333333333333,0.4222222222222222,N
0.5888888888888889,0.7583333333333333,N
0.5944444444444444,0.5888888888888889,N
0.37777777777777777,0.5944444444444444,Y
0.8333333333333334,0.37777777777777777,N
0.6055555555555555,0.8333333333333334,N
0.5833333333333334,0.6055555555555555,N
0.3472222222222222,0.5833333333333334,Y
0.8388888888888889,0.3472222222222222,N
0.6138888888888889,0.8388888888888889,N
0.6166666666666667,0.6138888888888889,N
0.5888888888888889,0.6166666666666667,N
0.5944444444444444,0.5888888888888889,N
0.5944444444444444,0.5944444444444444,N
0.6083333333333333,0.5944444444444444,N
0.4027777777777778,0.6083333333333333,Y
0.7861111111111111,0.4027777777777778,N
0.5972222222222222,0.7861111111111111,N
0.5888888888888889,0.5972222222222222,N
0.3972222222222222,0.5888888888888889,Y
0.8083333333333333,0.3972222222222222,N
0.6222222222222222,0.8083333333333333,N
0.5972222222222222,0.6222222222222222,N
0.4,0.5972222222222222,Y
0.8,0.4,N
0.6333333333333333,0.8,N
0.6111111111111112,0.6333333333333333,N
0.4027777777777778,0.6111111111111112,Y
0.7888888888888889,0.4027777777777778,N
0.5972222222222222,0.7888888888888889,N
0.6,0.5972222222222222,N
0.4,0.6,Y
0.8111111111111111,0.4,N
0.6027777777777777,0.8111111111111111,N
0.6,0.6027777777777777,N
0.3888888888888889,0.6,Y
0.8055555555555556,0.3888888888888889,N
0.625,0.8055555555555556,N
0.6027777777777777,0.625,N
0.4,0.6027777777777777,Y
0.7861111111111111,0.4,N
0.6,0.7861111111111111,N
0.6027777777777777,0.6,N
0.35833333333333334,0.6027777777777777,Y
0.85,0.35833333333333334,N
0.6027777777777777,0.85,N
0.5833333333333334,0.6027777777777777,N
0.41388888888888886,0.5833333333333334,Y
0.7972222222222223,0.41388888888888886,N
0.5888888888888889,0.7972222222222223,N
0.5722222222222222,0.5888888888888889,N
0.4027777777777778,0.5722222222222222,Y
0.775,0.4027777777777778,N
0.5944444444444444,0.775,N
0.5888888888888889,0.5944444444444444,N
0.41944444444444445,0.5888888888888889,Y
0.7666666666666667,0.41944444444444445,N
